0,761.212848,924.5723336,299.4277876,170.8361788,293.6205034,1013.321272,708.5146435,1048.290513,215.3346233,801.0399491,1216.658539,688.1046432,568.4338132,1186.020657,910.907789,544.6145426,1036.748764,508.6737658,1134.111547,751.9049142,974.8379352,866.6862177,1096.68774,961.2158967,746.0060321,603.431852,713.7296407,1361.696369,1112.038219,84.38009244,863.602918,446.794136,1102.438207,823.9496344,957.0256005,555.1882564,949.9326292,954.5098218,397.1901308,924.8999946,754.6363363,1083.278819,934.7111853,1034.864725,872.4385365,687.6118091,663.5781793,701.824052,953.906704,1125.982682,558.9794272,207.6246613,793.832476,1032.226719,992.794037,576.958404,855.2075771,900.6358865,782.2135258,1067.649755,201.109423,497.8453575,1072.192613,599.174432,977.3745444,759.8223477,942.3640486,1210.347471,1012.227741,725.3206188,419.8690272,950.9342774,1114.154837,613.4044343,718.588895,514.7523676,821.364718,517.8725712,973.9661185,1184.40027,803.6840175,800.3880309,364.0329655,757.7862495,444.6774112,1036.675938,468.0267086,461.0097613,692.4023397,968.572145,664.0512028,768.5421264,132.9661611,1224.964489,206.5187643,853.1875527,686.0182213,790.6478356,552.9529817,1325.15999,1088.533417,824.9151472,1144.238611,1039.681682,1190.879507,893.3812176,625.1279869,513.2056118,695.1618517,586.3761591,878.2055568,296.1688707,777.3248999,657.8639677,553.073232,415.2131982,886.5235473,1026.411224,947.7304469,748.8905127,964.9150222,701.5440114,666.4172867,460.4096002,493.7631011,1215.603965,569.0878667,813.0614983,846.6935691,834.8371099,243.3926868,481.2255189,884.2019,604.1465054,998.5789904,1012.830193,646.2584622,272.3563842,517.0348151,1036.872702,790.3328413,1120.077229,1224.32022,1035.822379,1296.059412,89.19641248,367.141662,1039.404156,766.5428886,915.5457389,1048.107819,854.0403972,923.8100454,999.5904161,462.3613306,885.8103635,404.0309394,823.8476801,938.7672768,764.4736752,953.6141777,448.2644309,1119.321223,531.9633446,967.7396344,50.60632372,562.8187985,752.5064784,942.4590177,625.5189845,836.4221422,921.1221417,123.8224535,1090.412766,950.8590852,303.0412513,799.0851019,450.9412379,568.2481852,116.24543,474.3680006,1264.288733,231.6246964,1112.063397,68,1292.789619,1091.186968,420.8610222,563.3915157,438.1700583,137.7679208,536.3058829,458.1178888,714.0028011,1252.374145,765.6794368,1027.556324,814.4605577,1249.519908,1075.862909,587.9812922,959.5926219,996.3337794,829.0054282,571.9694048,1001.097398,578.5533683,763.3616443,879.1359394,526.7807893,634.6038134,1015.756861,1113.228189,926.8635282,1036.525446,1097.845162,841.7155101,598.7720768
761.212848,0,894.4188057,796.2323781,593.1424787,519.0298643,316.0775221,718.3675939,647.0131374,579.5670798,485.3720223,976.7236047,896.3732482,700.1057063,936.6162501,1033.568575,243.8237068,757.1505795,737.6245658,810.1209786,885.4840484,638.1927608,1000.185983,914.287154,449.7254718,976.7916871,369.7742555,349.6927223,986.643806,930.6825452,689.4903915,1091.918037,374.232548,996.9618849,792.5351727,331.0060422,850.5274834,1134.240274,1079.189511,400.4060439,1065.046947,882.6261949,720.7107603,816.5157684,694.0720424,516.4958858,151.2382227,422.0580529,768.8016649,419.2195129,617.3232541,206.0509646,559.8044301,1038.828667,540.378571,514.4171459,751.2083599,977.3990997,908.2962072,670.0514906,428.7854942,576.7252379,431.0046403,708.553456,167.2871782,949.3850641,142.1442929,312.2707159,759.8644616,1082.40473,920.4048022,713.2972732,942.8918284,828.7822392,878.1298309,111.8257573,831.0866381,330.4375887,721.1192689,254.9215566,931.3973373,142.5798022,403.2269832,773.7086015,180.346888,494.9232264,469.8340132,293.2882541,842.6179443,639.35749,216.7602362,672.6076122,708.3064309,753.6716792,781.4582522,556.044063,1099.186972,76.11832894,390.0833244,714.8552301,910.833684,518.4361099,1028.109916,658.0949779,807.6663915,738.2851753,322.2561093,270.8394358,452.4875689,214.6741717,283.351372,528.6548969,800.8027223,197.4968354,176.9180601,208.1946205,804.520354,366.0833238,819.6566354,590.978849,499.3375612,241.9132076,365.5584769,439.8965788,302.5359483,542.5541448,795.4470441,192.1665944,1093.629736,567.0599616,735.3312179,601.4923108,416.5873258,770.3739352,654.5655047,265,1094.766642,899.0355944,576.3653355,514.4803203,402.7033648,352.1491161,597.0862584,732.7079909,964.8196723,857.6951673,696.2679082,546.6186971,981.7087144,328.2209622,1062.813718,575.6083738,1090.11926,1135.838897,857.5884794,627.8733949,892.2359553,357.2366163,601.4815043,1110.14999,167.0838113,865.8065604,493.4713771,571.9484242,230.425693,1180.217353,721.1171888,264.6129249,690.2934159,827.8961288,454.4370143,866.3861726,1171.292022,656.6132804,840.1101118,1124.25353,483.5297302,286.8449058,667.6833082,437.8275916,653.4783853,634.0031546,921.4059909,634.757434,804.0895473,730.2088742,843.2567818,765.0006536,448.1082459,424.9858821,703.666114,627.1562804,336.8100355,306.1061907,454.1200282,885.3699792,526.1197582,442.1097149,671.6971044,900.6092382,1019.52538,623.6353101,258.2576233,693.6872494,219.6474448,829.8686643,323.5938813,640.1382663,42,953.0188875,586.8398419,622.0972593,1037.24298,801.0305862,217.1750446,631.8259254,635.6453414,1066.547702,751.6628233
924.5723336,894.4188057,0,657.6146288,835.9766743,707,834.3967881,226.5590431,449.2315661,759.3293093,422.1670286,344.3835072,297.6071236,356.7702342,330.7642665,201.109423,740.7786444,301.6521175,419.3149175,378.0648093,211.6246677,371.5171598,200.2023976,219.3125623,583.4672227,310.227336,548.6638315,544.9183425,560.5684615,228.0898946,855.1643117,331.0226578,672.2685475,180.4217282,113,724.1270607,417.310436,310.7442678,228.0898946,707.3118124,232.7444951,206.0728027,407.7070026,110.1680534,374.7599232,425.0188231,746.8681276,478.156878,222.7487374,611.8823416,597.6160975,804.079598,810.798372,332.9204109,559.4300671,541.7619403,350.3726588,183.1338308,45.39823785,225.2110122,759.0322786,789.4434749,560.289211,406.8722158,809.108151,59.03388857,759.4023966,728.8154773,554.7981615,197.3448758,274.6124542,506.6280687,49.09175083,328.1843994,370.757333,782.8588634,449.9422185,597.9782605,407.5904808,860.9970964,332.773196,781.799207,510.0833265,580.5945229,721.4887387,554.6350151,654.8259311,833.0312119,516.4223078,280.5155967,933.0434074,279.4601939,195.8698548,799.6061531,553.0497265,832.4445928,352.4102723,878.8748489,520.0480747,371.6517187,575.274717,668.6740611,283.5718604,574.2751954,246.6576575,549.1812087,662.2899667,639.9320276,529.2126227,680.1705668,647.1050919,415.0722829,663.5435178,711.9691005,729.0438944,840.6021651,542.2361109,606.3150996,215.2812114,400.535891,395.784032,865.6587087,528.9102003,460.4801842,801.4018967,479.5205939,521.3146842,842.7389869,387.6248186,351.6475508,159.2136929,703.9332355,588.2176468,132.321578,334.4084329,897.357231,212.868504,349.4967811,684.8824717,478.5530274,745.1852119,559.7463711,614.4989829,611.4981603,111.5078473,584.1232747,842.7253408,597.3181732,115.4339638,575.9253424,238.046214,536.8239935,338.4272448,336.1859604,137.3644787,470.5741174,48.76474136,830.0295175,302.8349385,285.2823163,736.7672631,69.0651866,552.3594844,646.2275141,814.1038017,363.4308738,879.6959702,687.817563,215.8240024,103.406963,460.1260697,94.76286192,391.5609786,824.0885875,281.6416162,295.4471188,740.5187371,631.6050981,474.5460989,503.8293362,843.0806604,457.5904282,464.8827809,702.0227917,352.239975,856.6504538,595.0302513,366.705604,618.1084047,518.2200305,487.0821286,844.9721889,623.9695505,793.1973273,440.402089,481.8765402,370.0013513,677.8215104,223.7856117,461.8073191,153.7693077,360.3775798,828.2415107,328.1539273,720.0027778,385.4516831,800.4461256,361.300429,856.2248536,125.0039999,427.7662913,326.4965543,143.1782106,357.3583636,835.1347197,452.4522074,532.0244355,318.0141506,327.5881561
299.4277876,796.2323781,657.6146288,0,308.1038786,287.6282323,969.6767503,462.8714724,875.2782415,259.2682009,647.8765314,976.5270094,395.6677899,319.2146613,950.6923793,617.9724913,552.4382318,825.0484834,241.9338753,925.1605266,466.921835,790.6781899,574.2699714,851.0094007,843.5075578,448.3257744,507.0039448,612.441834,1150,864.807493,261.0766171,564.3093123,422.4878696,838.0292358,569.2890303,887.1826193,260.2786968,651.2488004,659.9030232,398.5486169,629.6673725,470.468915,892.4404742,688.758303,843.085998,715.3251009,675.7314555,534.176937,439.8295124,846.7307719,982.2107717,596.8123658,312.4051856,494.63623,894.7675676,856.6241883,309.3477008,564.8406855,627.5316725,560.2008568,986.8540926,282.6057324,399.7211528,883.0956913,631.7159172,705.4544634,740.3573462,877.0022805,1035.777968,721.8490147,432.2834718,165.0242406,676.9379588,895.4831098,318.2860349,716.5005234,220.4382,729.647175,258.2111539,948.3696537,950.1773519,784.7706671,678.8121979,77.3369252,723.3705828,327.3912033,928.3716928,539.2031157,162.2621336,473.2229918,969.9118517,430.6007431,532.3795638,167,1046.539536,332.8618332,553.7598758,731.6665907,673.6148751,297.2002692,1128.512295,974.3069332,527.1887707,989.7115741,813.2976085,1018.988224,813.7106365,573.0619513,396.0618639,653.2296686,541.0526777,717.4078338,6.708203932,735.8104375,642.9821148,610.3023841,119.9708298,788.3812529,794.2549968,775.2431877,586.9310011,943.0037116,594.1927297,528.9697534,515.1873446,328.5254937,1029.952426,623.9631399,514.0350183,667.9977545,598.2056503,209.6020038,400.3910588,643.8648927,374.7025487,980.1943685,720.9993065,350.560979,226.6384786,362.6678922,958.0083507,688.1722168,982.6342148,1063.470263,768.6253964,1109.742763,244.1741182,255.3624875,769.14628,673.1307451,619.9233824,900.9334049,554.6692708,624.5158124,752.6220831,252.8102055,614.3394827,486.8059162,630.2079022,640.8626998,735.0516989,697.5593165,330.2968362,991.7666056,580.0982675,668.3210306,269.0724809,540.64591,520.5429857,694.5862078,484.690623,564.6848679,622.0008039,251.6445906,863.8686243,652.6653047,332.8317893,723.0172889,219.583697,444.4603469,272.0294102,259.4648338,1049.628982,177.6541584,900.4543298,239.5349661,1110.619647,887.5764756,353.4076966,447.5410596,187.4886663,291.9126582,480.8710846,508.5518656,569.2776124,1046.083171,594.336605,928.4530144,595.5845868,1037.844401,802.9856786,371.5171598,925.5835997,797.4684947,781.6245902,282.0638226,948.4434617,354.8309457,782.3975971,594.8991511,331.2355657,419.3673807,732.2656622,902.7978733,902.4217418,866.4006002,940.0303187,542.6693284,332.6634936
170.8361788,593.1424787,835.9766743,308.1038786,0,142.2743828,842.838656,610.9680843,902.3081514,76.65507159,653.4217627,1100.758375,641.3119366,483.6382946,1067.486768,857.7144047,373.8074371,907.5555079,444.2206659,1001.82733,689.9623178,834.4411303,813.5170558,986.6068112,800.6353727,711.0696168,446.0100896,553.8781454,1227.838752,1002.78213,96.87620967,836.1225987,280.941275,1007.335595,727.9574163,788.6830796,521.1381775,915.1027265,904.318528,229.5059912,877.0364873,691.4369096,943.6492993,828.5529555,896.465281,724.3107068,516.8413683,513.0077972,617.4933198,791.2275273,969.8381308,389.3289098,38.01315562,766.6818114,875.4935751,836.2421898,506.2805546,798.3263744,818.9383371,665.9496978,899.9294417,47.01063709,347.1959101,932.0225319,429.4659474,892.3553104,589.0746981,773.643975,1062.760556,951.5555685,678.1659089,360.3123645,868.8089548,987.1544965,576.2377981,547.7928441,482.5111398,657.4686304,446.453805,803.1319941,1065.20092,632.8736051,643.4112215,342.5390489,587.640196,306.804498,873.3807875,301.1245589,445.8800287,578.8713156,798.4891984,560.8859064,661.5406261,182.4965753,1078.590284,37.48332963,830.1626347,518.6520992,632.7377024,474.61142,1184.852733,925.921163,787.8527781,990.9233068,918.3795512,1042.581891,726.7220927,458.170274,367.6424894,526.0313679,419.2684104,731.1976477,308.5271463,607.5335382,487.2555798,385.6280591,395.3239178,722.9280739,908.8371691,803.3741345,606.0825026,794.0831191,543.4712504,518.3136116,291.0429522,369.8986348,1072.049439,401.5494988,797.8019804,707.195164,725.4805304,135.3698637,326.620575,775.6352235,502.802148,827.8000966,955.0287954,608.8653381,151.1191583,385.6319489,869.0891784,629.0031796,962.3523263,1072.075091,944.6994231,1151.8789,106.0424443,242.1611034,951.2402431,603.8617391,869,893.819333,828.2040811,895.1625551,892.497619,366.0068305,802.8430731,237.4278838,691.4694498,899.8894377,594.0412444,854.63735,310.1612484,959.2460581,363.0013774,941.4483523,128,393.4488531,643.5440933,837.4783579,480.5632112,755.3575312,903.0553693,70.23531875,968.2091716,913.1593508,137.3790377,632.9059962,369.6281916,420.8289439,61.18823416,379.1173961,1133.007061,149.4824404,981.4489289,139.057542,1147.07454,957.0621714,268.0167905,413.6725758,372.0215048,34.0147027,372.3613836,288.2932535,566.3965042,1117.172323,625.8594091,862.7125825,695.1496242,1116.93554,989.6959129,480.242647,788.8833881,861.8050824,659.3519546,527.3708373,831.1058898,475.9254143,593.7086828,811.6902118,413.7692594,522.4988038,943.833142,982.0081466,756.0350521,889.7021974,946.0745214,811.8928501,524.9161838
293.6205034,519.0298643,707,287.6282323,142.2743828,0,733.8453516,480.5205511,761.2266417,78.29431652,512.5095121,960.7897793,541.0924135,364.0054945,926.9962244,747.9518701,279.2024355,765.5880093,341.3414713,859.6045602,578.1850915,692.3828421,704.5594368,848.4250114,667.6024266,616.7933203,309.8983704,420.1202209,1085.564369,864.797086,209.3537676,743.6807111,160.3807969,874.3208793,596.6573556,669.2839457,436.1983494,816.0912939,795.6594749,119.8206994,770.2707316,578.8307179,801.5684625,692.3019572,754.2784632,583.6437269,416.0012019,372.8444716,493.9635614,660.636814,833.1626492,314.6823796,108.9082182,676.2403419,739.1731867,699.7721058,395.132889,687.3463465,693.5373097,527.273174,778.3784427,97.59098319,206.5260274,789.9873417,351.967328,764.5573883,486.2972342,655.5737945,922.2201473,836.0095693,576.4590185,269.8462525,742.6472918,845.363827,485.7406716,452.6908437,401.8071677,528.7768906,338.1789467,701.0855868,924.5782822,531.2409999,507.1173434,288.3348748,478.0596197,165.1575006,743.5536295,251.5750385,382.4722212,441.8348108,708.6275467,428.5615475,526.2033827,241.2073797,937.7233067,128.0351514,740.9750333,450.3443127,497.1810535,359.7360143,1042.923775,795.170422,689.9811592,852.6060051,777.5737907,902.2466403,603.0464327,336.8827689,225.6568191,411.4911907,298.9314303,590.2169093,291.0755916,495.4079127,384.0468721,324.5073189,334.0134728,593.6741531,768.8621463,661.8579908,464.1228286,693.5257746,408.0012255,377.3022661,228.122774,231.9762919,930.5568226,338.7742611,715.0174823,565.0035398,588.7274412,82.56512581,188.0452073,638.839573,372.6338686,729.1755619,841.1004696,516.6517202,61.03277808,244.7733646,747.7874029,496.8551097,826.8010643,933.2850583,813.7106365,1010.544903,207.8581247,110.4536102,821.5156724,473.4733361,763.2070492,755.9609778,737.0915818,800.6659728,755.6043938,245.0326509,676.9852288,200.9427779,549.3887512,798.4891984,486.81516,720.9583899,168.4339633,825.7099975,295.2558213,847.6892119,243.7416665,282.7083303,507.6071315,701.6010262,338.7403135,631.1204322,815.7236052,169.9558766,827.1547618,812.2967438,48.01041554,508.495821,259.9249892,279.37967,178.8910283,258.0077518,990.8001817,116.056021,839.3235371,239.4765124,1006.078526,814.7944526,128.0039062,272.9047453,274.4922585,165.0121208,245.0816191,221.8220007,425.3386886,974.9051236,483.6465652,735.2312561,555.4394656,974.6840514,860.6090866,347.3110997,683.0995535,719.5401309,545.9789373,433.9976958,718.4935629,345.787507,510.6270655,694.1620848,279.894623,386.7466871,822.1587438,839.8440331,653.8845464,748.8257474,806.9876083,718.4010022,410.761488
1013.321272,316.0775221,834.3967881,969.6767503,842.838656,733.8453516,0,728.0309059,454.7801667,807.7035347,425.5925281,801.849113,940.1042495,771.5704764,763.4166621,1013.546743,469.8137929,605.1148651,835.1604636,622.1551254,900.6802984,489.0940605,990.8445892,777.4522493,259.0829983,1012.389747,464.7601532,370.4726711,748.5405801,791.3109376,933.2459483,1106.367932,573.4675231,881.7493975,758.2671033,110.390217,939.8648839,1124.138781,1052.384435,618.5951827,1047.100759,896.1294549,531.5044685,733.2100654,524.5845976,409.4203219,326.9892965,461.1333863,787.4979365,226.6848032,365.6788208,469.4187896,805.7046605,1068.779678,322.6143208,317.5216528,821.993309,967.6238939,862.5502884,637.4025416,132.9661611,814.5139655,569.9561387,521.8055193,431.5669125,878.649532,254.892134,108.4527547,514.4054821,1031.709746,953.2313465,844.2523319,882.582574,657.1887096,948.7744727,302.0761493,933.4077351,262.3661564,814.3439077,66.70832032,757.3057507,213.241647,344.9420241,925.2999514,256.16401,642.3098941,220.4654168,567.8247969,965.6966397,650.2837842,149.3452376,699.4512135,687.6052647,974.2299523,536.277913,808.6593844,1119.741488,380.7532009,340.8342706,793.4614042,663.1930337,250.3377718,1042.844667,411.2541793,668.5102841,495.2352976,179.7386992,400.4509958,575.5692834,322.6918034,436.4871132,419.3435346,975.4957714,238.5330166,355.6472972,489.9489769,940.3116505,231.2055363,690.7300486,447.2191856,474.5745463,80.5294977,391.203272,473.7298808,563.9689708,655.5257432,560.022321,475.4461063,1129.033658,484.1260167,685.4115552,809.5751972,571.021891,702.1573898,708.8053329,84.02380615,1047.225382,960.0260413,779.7140501,620.7455195,119.6035117,308.5741402,341.070374,470.1531665,871.2772234,605.007438,935.867512,717.0697316,891.1817996,311.1784054,1048.246154,359.2352989,1108.027527,1137.007036,752.4021531,745.2422425,849.5881355,626.5532699,537.0148974,1098.216736,248.8533705,785.1267414,639.4474177,306.1045573,499.3085219,1175.43694,967.2936472,452.1338297,675.3680478,743.4520832,511.4000391,840.6866241,1183.216802,895.8615965,684.2368011,1111.055804,712.6864668,252.7231687,787.6039614,533.1735177,898.3189857,745.9255995,705.6472206,839.3676191,625.7994887,969.2409401,587.0545119,585.5399218,624.4613679,526.9554061,827.8073447,875.5569656,494.5826523,563.9042472,454.6867053,663.0211158,490.9511177,188.2232717,622.1334262,684.8415875,923.0195014,685.2868013,58.6003413,546.5757038,189.1295852,910.2422754,34.40930107,706.0424916,287.8419705,927.2432259,678.888798,661.29721,972.6181162,621.1513503,99.15644205,442.1097149,408.494798,1083.624012,813.3904352
708.5146435,718.3675939,226.5590431,462.8714724,610.9680843,480.5205511,728.0309059,0,457.8493202,534.4249246,305.722096,514.662025,217.4419463,144.3606595,487.9364713,316.0569569,535.1205472,371.2478956,222.2476097,470.5103612,173.8332534,367.5241489,281.8226393,390.7492802,510.1695796,284.8754114,352.5294314,382.5454221,690.919677,405.4059694,635.4911486,382.2316052,452.8598017,396.8337183,117.0469991,620.5972929,269.9425865,416.2030754,362.7037359,484.3727903,346.9538874,169.7792685,453.841382,227.8639945,406.4923124,345.8612439,567.1833919,297.9815431,60.16643583,529.3779368,592.0304046,599.3538187,584.9111044,340.7946596,523.1797014,492.5657317,160.6549097,259.0463279,217.057596,116.5203845,685.6332839,564.2198153,341.9546754,446.7885406,610.1811207,284.5487656,595.1512413,619.6910521,606.110551,378.3807606,225.88714,300.7607022,264.319882,436.0963196,250.1279672,607.3952585,287.8350222,468.4709169,204.7071078,738.7563875,487.3448471,626.0007987,383.129221,386.2602749,560.0723168,329.2977376,594.8209815,617.0656367,349.2921413,80.61017306,797.9805762,54.08326913,73.00684899,588.7962296,612.6377396,606.3604539,393.6292672,690.4274039,388.0322152,165.6804153,677.6208379,625.6164959,317.9213739,585.3007774,351.8820825,592.8988109,548.292805,450.388721,310.903522,506.0088932,449.1102315,341.2565018,469.3239819,556.5150492,544.0147057,634.0544141,359.4509702,499.1482746,331.6157415,370.021621,253.4758371,740.201324,362.8291609,280.5298558,584.9615372,253.639508,590.0813503,638.2382,401.0112218,273.4026335,136.0147051,480.5798581,369.2709033,181.0414317,108.240473,775.7299788,387.8272811,249.2568956,460.1358495,255.5660384,664.2484475,423.4914403,600.7495318,646.777396,333.8038346,666.784073,624.0072115,371.0795063,341.0395871,429.6940772,344.4778658,514.8174434,382.6277564,420.3641279,292.6055365,247.8729513,200.0224987,608.8168854,219.1072797,391.8737041,575.6813355,245.5218931,327.184963,622.299767,605.5377775,463.3756575,661.8534581,485.4111659,68.59300256,234.8275963,264.6223724,159.4772711,460.9175631,602.7478743,402.0012438,405.938419,514.0671162,490.7015386,258.4975822,295.1829941,621.0974159,235.2615566,590.2245335,481.2369479,444.7066449,640.5692781,671.0543942,437.7784828,394.0114212,309.7046981,279.1164631,621.3927904,415.8425183,576.5630928,280.1660222,590.745292,238.3988255,608.7569301,150.4426801,579.8525675,380.0894632,133.9589489,707.4072377,356.4519603,577.9039713,233.5679773,696.7158675,135.1628647,684.046782,239.585058,201.2486025,105.3233118,350.1214075,447.7253622,704.2052258,453.431362,535.7322092,358.2736384,138.6542462
1048.290513,647.0131374,449.2315661,875.2782415,902.3081514,761.2266417,454.7801667,457.8493202,0,837.1021443,248.901587,347.5356097,664.0609912,574.8547643,308.765283,649.2349344,621.6268977,162.1141573,657.4526599,169.097605,594.6427499,90.35485598,641.081898,331.6157415,205.5066909,714.0560202,463.2116147,371.3610103,348.7864676,343.6335257,964.7595555,770.862504,637.8212916,443.4016238,419.1729953,357.7666837,726.3229309,759.8664356,677.0406192,690.1601263,681.5577745,588.765658,77.36924454,339.0870095,78.24321057,178.465683,540.1897815,389.7601827,511.8222348,239.5349661,148.3846353,666.6940828,866.2130223,755.9160006,133.3604139,140.2462121,609.5900262,620.3458713,489.035786,341.3517248,344.768038,858.8049837,555.1153033,67.06713055,648.6670949,476.7074575,508.7012876,370.9514793,162.5423022,634.685749,660.6035119,712.927065,490.6454932,202.6277375,707.4644867,555.6302728,739.6384252,322.2561093,636.1076953,503.3378587,302.7028246,505.5699754,279.5174413,805.9410648,473.8027016,603.6232269,238.7676695,742.4957912,795.5985168,412.3930164,588.9524599,464.035559,388.6232108,956.8578787,176.6946519,880.6208038,789.9430359,669.9552224,293.3751864,600.2732711,287.923601,233.4994647,714.7866815,129.5569373,228.641641,144.2532495,330.4375887,495.5643248,536.1427049,477.8252819,527.2741223,171.119841,881.9824261,452.6908437,542.647215,703.4180834,794.0484872,281.256111,256.750852,101.2422837,299.6130838,512.913248,373.61076,384.0117186,719.5401309,562.2677298,171.0263138,696.7481611,815.9068574,207.5114455,346.2166951,805.5836394,576.4173835,333.5416016,509.1659847,534.1357505,651.9386474,703.4806323,776.0289943,534.3032847,341.7660018,318.0015723,166.0903369,190.4127097,449.4007121,249.8339449,959.2314632,682.6023733,470.2020842,347.85198,686.2251817,99.40321926,776.3568767,783.6861617,332.2769929,623.423612,481.6274494,774.2273568,247.9879029,734.2649386,484.087802,385.0675265,600.0333324,200.3022716,690.7401827,812.6038395,997.7013581,570.5523639,389.2723982,346.1358115,423.1370936,494.4946916,837.7189266,925.8709413,233.3173804,744.6475676,768.9791935,366.3468302,655.9153909,481.8640887,938.09168,615.9691551,274.7817316,822.4846503,171.0263138,985.9051679,244.8591432,130.7822618,634.2940958,488.6358562,690.7966416,926.1992226,549.2804384,714.0707248,335.9360058,241.3669406,285.1596044,269.2526694,307.9366818,254.1672678,495.146443,505.6649088,472.8223768,121.0784869,428.3374838,690.1883801,421.3703834,524.2375416,605.1528732,567.0352723,545.6418239,459.5704516,567.5323779,166.4331698,496.7625187,15.29705854,83.24061509,753.60069,590.5260367
215.3346233,579.5670798,759.3293093,259.2682009,76.65507159,78.29431652,807.7035347,534.4249246,837.1021443,0,588.7512208,1026.532513,568.4091836,407.2370317,993.6941179,783.143665,346.0057803,836.0053828,370.0486455,931.2883549,614.8333107,766.5872423,739.0548018,911.4345835,745.8961054,639.8062207,388.1249799,498.4144861,1157.998273,927.5214283,131.0610545,765.6219694,235.2615566,930.9140669,651.4368734,745.76739,451.6779826,842.9976275,830.0096385,189.4016895,803.0896588,616.1728654,875.6220646,752.792136,827.8997524,660.0378777,486.3342472,449.845529,540.9343768,738.856549,911.1103117,373.5304539,58.69412236,696.5895492,817.2056045,777.7898174,430.9106636,723.4673455,742.3422391,591.2266909,855.3975684,31.01612484,283.6000705,864.2002083,412.549391,815.7021515,557.6208389,731.7383412,998.5309209,876.0468024,605.013223,288.1336495,792.1900025,915.1229426,505.5314036,521.1381775,414.0108694,606.7824981,371.3448532,772.7464008,991.5306349,602.3362848,585.2264519,280.8789775,551.5587004,236.0275408,821.7359673,297.3213749,382.5454221,503.5633029,776.07796,484.5544345,585.6551887,174.1062894,1013.738132,81.78630692,760.5642642,507.9409414,575.3790055,398.6627648,1117.318218,873.417426,715.8351766,930.1209599,844.9668633,978.7241695,680.3418258,413.2069699,300.9601302,486.2519923,374.8626415,666.3167415,261.0842776,569.7201067,455.0362623,377.4135663,332.0798097,671.7685613,834.7077333,737.2448711,538.8617633,764.6829408,486.2355396,453.6353161,279.6462051,295.4945008,1005.828017,392.6652518,730.032876,638.762084,649.9307655,61.81423784,266.0620228,700.0642828,426.2980178,799.7580884,879.7840644,537.8336174,74.46475676,313.2091953,824.737534,575.1252038,904.9254113,1010.600317,868.1157757,1086.007827,130.0346108,166.8831927,874.602767,551.6239661,795.2515325,833.6504063,758.0567261,824.2038583,816.894118,289.3941948,726.2265487,238.0252087,620.4788473,827.1789407,559.6043245,778.3399,239.5078287,903.9872787,350.6821923,870.7588644,165.4690303,355.5980877,567.8247969,761.6153885,414.0350227,678.8055686,834.1372789,91.67878708,895.0424571,840.5950273,97.02061637,585.8344476,293.9812919,355.4447918,101.2126474,302.5128096,1062.294215,84.59905437,910.3900263,162.3607095,1081.939,887.0558043,205.7984451,349.6870029,298.4292211,90.80198236,322.4484455,274.854507,501.546608,1047.687931,557.3795834,813.1820214,621.0032206,1046.602599,913.0443582,404.085387,755.9133548,791.8080575,620.7648508,455.7060456,793.3479691,399.4408592,574.7642995,735.8104375,337.9127106,446.8747028,867.5350137,911.1267749,725.482598,824.9181778,884.2177334,741.0600515,449.1603277
