0,664.5517286,141.4496377,386.6277279,505.7993673,512.2538433,594.8285467,606.8311132,463.1684359,393.7423015,469.1918584,573.0549712,430.1162634,614.8308711,543.8207425,412.350579,318.2766093,486.7124408,701.7834424,224.8999778,620.9871174,536.6730848,526.103602,509.7803449,369.134122,478.6585422,423.792402,263.7972706,433.115458,143.1782106,409.4203219,553.6244214,601.8978319,543.3323108,475.9464256,136.0294086,546.1007233,451.9214534,143.5896932,550.0881748,661.2110102,128.1600562,101.9656805,520.6841653,201.4373352,519.7355097,465.2493955,550.5233873,395.2973564,432.2244787,580.3860784,571.0639194,330.9682764,511.0498997,363.3194187,454.9901098,492.3494694,664.2988785,143.9340127,459.3081754,46.5295605,631.5417643,528.3729743,411.6612685,596.1518263,476.1354849,424.2416764,561.2931498,202.4080038,337.4092471,486.7134681,228.0789337,499.1512797,318.2153359,580.0249995,465.3815639,562.8960828,186.8180933,673.7573747,336.5352879,485.8075751,433.8663389,535.3923795,632.5820105,284.0158446,501.7818251,584.1266986,484.6080891,583.5451996,378.7162526,75.07329752,224.5907389,535.7098095,317.6476035,447.0447405,409.8255727,594.7116949,566.3232293,318.8494943,521.1381775,632.830151,162.0030864,450.9944567,135.4732446,624.3788914,594.6772234,143.0314651,395.3732414,586.3139091,443.2335727,589.5710305,555.6086752,504.5255197,547.0914,518.5846122,358.7450348,498.0542139,319.820262,157.4960317,476.8070889,31.06444913,530.0339612,562.7015195,299.6080773,385.9339322,382.9529997,304.0016447,526.0313679,633.2282369,125.2557384,412.4778782,504.3114117,436.0837076,555.6662667,458.3448483,432.551731,548.7148622,526.8491245,514.2314654,571.0078809,213.1783291,429.2982646,110.6932699,555.1008917,543.8244202,504.6999108,525.0342846,603.8584271,451.2759688,313.6941185,457.5773159,431.34441,583.1363477,307.390631,471.7817292,344.4793172,456.2773279,128.4445406,574.1149711,629.6927822,135.2811886,332.2318468,545.3191726,520.9625706,492.0650364,567.7860513,393.4018302,515.2164594,464.3414692,331.5478849,461.5040628,484.6607061,627.30216,564.3491827,543.9678299,417.3260117,240.7592158,592.2339065,452.5980557,532.4143124,474.7725771,440.3282866,474.6409169,336.4669375,251.6227335,408.0318615,685.9154467,462.4672961,412.6402792,703.8423119,577.8113879,656.2537619,368.2078218,645.515298,278.3522948,174.8742405,530.428129,429.8476474,233.343095,406.5279818,380.0328933,551.9003533,298.600067,509.8676299,359.0501358,198.1766888,592.1030316,665.4088968,584.3081379,409.585156,578.1773084,278.8870739,483.9938016,467.4023962,392.8218426,590.2109792,222.524156,305.2212312,162.0524606,446.1894217,621.0225439,515.3882032,488.4199013,392.1351808,273.3642259,188.2153022,576.5630928,95.27329112
664.5517286,0,527.01518,962.8468206,175.8408371,258.2885983,187.6006397,1264.365849,618.0129448,979.6989333,1091.239662,744.3822943,280.4442904,117.3456433,142.6674455,260.2191384,673.8315813,619.8386887,89.26925563,664.4253156,123.3207201,1178.901607,685.2459413,1174.30192,950.6445182,280.5583718,240.7758294,508.1830379,320.0562451,534.5549551,272.5912691,1200.685221,147.6482306,197.4968354,859.0809042,533.8923112,138.2353066,256.4254278,543.3681993,213.3541656,9.219544457,680.2367235,577.52922,1172.27002,473.6686606,642.6585408,1068.742251,120.1041215,962.8151432,1096.332523,142.1442929,380.2959374,338.1966883,743.1722546,946.620304,585.628722,264.9698096,13.03840481,526.9079616,298.2633065,706.8352,33.01514804,136.1800279,1002.06387,213.3541656,233.0021459,660.0378777,126.7162184,468.8795154,465.3794151,180.4799158,497.3178058,207.6463339,979.5999183,84.72307832,235.5440511,109.6220781,477.8807383,10.29563014,491.0407315,179.0474797,644.0225151,166.5713061,57.03507693,854.9023336,592.0033784,86.83893136,678.8225099,132.3706916,984.0960319,590.2245335,468.1132342,164.15846,957.2925363,1018.801256,971.2363255,1250.278769,234.0021367,346.2166951,301.9205193,48.50773134,505.2405368,688.3640025,530.1264,130.3840481,1253.670611,538.5434059,985.3918003,193.165732,305.851271,92.84934033,347.0360212,242.860042,1203.568029,347.1210164,1023.254123,192.2628409,345.1376537,535.8693871,254.5937941,693.3181088,367.5445551,241.0186715,916.5675098,463.0097191,577.0701864,872.8860178,438.8940647,31.38470965,694.3961405,994.529537,635.6138765,691.1584478,118.8780888,242.0020661,1014.409188,345.0057971,142.2146265,279.6444171,216.0023148,533.8164479,316.4838069,556.4207041,1213.705895,159.4239631,166.4241569,139.5206078,1259.498313,223.0627714,907.7956819,774.4365694,233.6000856,241.6712643,937.6758502,624.1193796,428.169359,208.8923168,752.2134006,90.60353194,70.0285656,796.414465,959.5462469,167.0449041,265.1886121,235.7222942,232,879.1018144,202.7436805,656.8896407,912.6516312,203.5706266,248.3646513,75.02666193,123.0650235,1201.499064,595.4829972,452.5505497,119.9416525,848.8297827,807.7252008,1084.665847,372.6070316,223.8861318,659.2154428,476.0514678,579.9974138,56.75385449,875.057141,1017.308704,83.02409289,252.4460338,56.56854249,297.677678,47.50789408,450.405373,504.6028141,248.4773632,735.1530453,471.410649,1007.210008,385.0532431,286.043703,366.5474048,158.391919,544.1801172,484.8020214,93.30058949,64.40496875,128.5651586,976.4000205,1234.571991,615.1820869,180.8009956,321.0140184,968.8023534,1244.771465,792.0934288,397.1813188,504.9059318,541.939111,43.56604182,316.2910052,176.1391495,671,535.1121378,477.5290567,1237.224313,649.3935633
141.4496377,527.01518,0,506.6014212,375.4210969,400.4047952,474.4944678,748.280696,391.2147748,517.0348151,604.073671,520.6918474,313.2538906,486.0421792,412.9225109,282.4128184,348.0057471,412.4621195,561.0597116,270.2961339,493.0527355,676.3327583,464.8236225,648.4597135,490.2448368,369.0121949,287.1793864,161.8177988,296.055738,83.35466394,268.0391762,694.1037386,460.4486942,422.0829302,537.4988372,8,414.6926573,332.2002408,99.72963451,432.0474511,524.1755431,211.9929244,53.15072906,661.6947937,100.4639239,447.6259599,595.2184473,416.0048077,512.753352,572.4561119,453.0518734,444.0833255,202.2770377,469.6083475,484.822648,374.5503971,380.3366929,527.5234592,8.062257748,352.1420168,180.6017719,494.0941206,391.0831114,536.7951192,479.6425753,354.4643847,371.0970224,429.9139449,93.96275858,224.2699267,352.0823767,169.0088755,375.0733262,452.5847987,442.2951503,342.4207938,428.5650476,53.60037313,535.9561549,286.4402206,347.9727001,373.8769851,407.844333,498.2930864,397.518553,418.4220357,449.0033407,427.8890043,455.0703242,507.6317563,66.84309987,137.7425134,407.7511496,455.4426418,567.4407458,525.8298204,736.1100461,452.5151931,185.1620912,419.0047732,497.7489327,21.9317122,402.914383,14.86606875,482.9544492,736.1012159,32.64965543,519.9769226,466.5661797,336.2142174,456.1951337,463.2763754,388.7647103,688.512164,387.713812,498.3593081,370.2026472,182.1235844,52.0096145,360.6064337,172.0726591,442.538134,450.0011111,430.3219725,274.220714,306.6349621,417.8959201,455.702754,495.6309111,183.2730204,535.0756956,432.2614949,391.6184367,415.8377087,335.7737333,555.6194741,456.0438575,392.318748,407.0307114,454.3412814,120.7683733,323.5011592,59.13543777,696.5436095,415.9867786,371.3354279,387.8569324,745.2630408,320.677408,437.1041066,438.0559325,295.6112312,470.9564736,442.435306,400.562105,220.6581066,318.1336197,230.3605869,437.099531,496.5047835,276.6821281,466.8040274,418.9713594,411.0985283,373.3630941,453.6794022,483,392.2448215,403.9814352,451.136343,323.447059,367.9673899,494.5017695,423.7098064,685.4144731,343.7048152,105.3043209,462.6802352,516.4194032,507.1380483,606.6011869,352.404597,350.3426894,298.5196811,131.0343466,330.3846243,546.003663,479.654042,542.0332093,563.3205127,467.3863498,516.2024797,234.7189809,505.9110594,200.3596766,94.36630755,417.7487283,402.3493507,154.5477273,534.6297784,290.5804536,447.251607,160.6549097,375.3411781,272.9706944,110.788086,459.0533738,525.0952295,455.3679831,527.3101554,719.603363,230.7942807,347.5888376,366.972751,512.9220214,731.5524588,330.9274845,203.2141727,22.47220505,354.3458762,483.455272,416.2271015,351.4114398,348.4278978,243.5077001,50.32891813,717.8669793,132.6386067
386.6277279,962.8468206,506.6014212,0,787.6103097,740.8542367,834.8652586,378.8680509,843.1713942,22.36067977,151.8222645,938.9041485,686.4553882,880.0090909,823.2860985,704.9312023,320.1890067,867.1297481,1021.254621,299.4745398,882.6063675,259.7556544,899.2174376,394.9392358,18.24828759,708.0007062,736.2126052,649.7414871,799.7662158,453.4545181,751.3188404,289.7119259,939.8308358,792.6745864,269.5514793,504.4016257,827.1184921,711.2017998,439.2641574,789.3452983,957.0334372,298.6168113,483.6382946,281.8598943,506.359556,898.569975,111.5168149,842.767465,16.40121947,321.6286679,844.0290279,950.4677796,634.2058026,871.482071,24.33105012,838.1342375,724.9365489,958.6031504,512.2206556,686.7321166,377.0013263,931.2722481,834.317086,43.38202393,824.7338965,736.4563802,796.5751691,840.7240927,514.7523676,722.1661859,785.2827516,466.2756695,762.6958765,352.1846107,884.4659406,730.8522422,853.3375651,531.4621341,973.0138745,491.6797738,797.659075,809.3658011,804.7111283,917.4143012,110.923397,885.1632618,876.139829,856.4683298,850.6773772,59.13543777,445.5973519,500.5317173,806.2964715,147.7870089,60.87692502,31.40063694,358.5596185,791.432246,636.0503125,723.5813707,921.099886,521.1468123,819.070815,494.6594788,958.7251952,377.7194726,520.55067,31.25699922,825.654286,673.8820372,873.9799769,726.704892,744.5998926,325.5549109,894.2421372,304.6850833,772.8421572,648.1805304,538.5629025,722.7752071,359.0933026,694.7841391,785.3152233,105.3090689,771.3779878,766.2114591,91.30169768,650.5766673,933.6514339,477.6777156,31.82766093,883.4438296,802.6418878,873.9576649,723.9012364,51.6139516,722.0754808,821.2265217,730.6579227,803.4407259,599.3479791,660.4392478,451.5949513,344.2092387,813.09901,796.8343617,830.7129468,366.4560001,740.4032685,74.06078585,803.1998506,739.6979113,801.2646255,125.8014308,851.2843238,725.206867,772.0272016,428.1646879,875.4044779,910.1527344,286.5554048,112.4855546,809.7024145,742.9273181,741.9332854,793.5048834,143.0314651,773.3595542,838.9386152,55.54277631,776.4077537,730.5183091,906.3845762,888.7029875,329.1838392,799.0006258,611.859461,862.2319873,251.7180963,877.7573697,131.1258937,629.3059669,742.3402185,705.7287014,632.6839653,791.1618039,998.4513008,766.5748496,72.00694411,1021.099897,791.9122426,971.2023476,677.2370338,957.5369445,512.5748726,476.2877282,758.1035549,784.5916135,493.9736835,59.68249325,591.2021651,754.9443688,630.5751343,805.8002234,744.7482796,490.5965756,875.0182855,982.2066992,852.9507606,25.63201124,349.4137948,657.1095799,789.747428,677.3241469,6.32455532,350.0085713,177.7920133,565.8171083,520.5112871,832.0240381,922.0195226,711.6867288,796.3347286,760.8054942,433.4570336,538.6241732,375.1612986,473.1278897
505.7993673,175.8408371,375.4210969,787.6103097,0,116.46888,120.2081528,1096.635309,563.9326201,804.727283,917.8779875,702.5930543,105.7024125,110.8602724,38.07886553,93.52005133,499.0921759,572.4334022,245.7091777,488.8118247,118.4567432,1007.609547,639.9640615,1013.870307,775.6603638,122.9186723,100.4041832,398.2084881,262.4576156,368.9891597,172.1685221,1030.208231,211.0923968,77.62087348,687.6074461,382.9738894,40.80441153,82.86132994,375.868328,99.15644205,169.6142683,508.8359264,428.1728623,1002.982054,307.7174028,601.8388489,894.159941,57.38466694,787.3353796,933.8763301,80.15609771,393.2492848,174.8971126,684.8686005,771.7318187,532.7785656,112.0580207,171.0263138,376.9456194,135.014814,550.2363129,145.4991409,71.58910532,827.1614111,138.7083271,63.19810124,590.093213,55.75840744,304.6309242,378.187784,42.43819035,323.2104578,44.64302857,823.8495008,105.9905656,61.68468205,66.37017402,322.9396228,186.1021225,317.3846247,76.38062582,578.5715168,38.07886553,130.9083649,680.2367235,552.698833,89.04493248,622.9285673,80.41144197,810.1067831,433.7568443,297.2036339,36.49657518,787.0533654,843.2342498,795.6004022,1081.861821,130.9694621,190.3733175,166.7693017,133.7348122,353.5703607,622.0554638,375.6620822,216.3330765,1086.617688,393.010178,810.5609169,115.9525765,138.1774222,87,225.8539351,93.9840412,1035.656314,338.7639296,862.1954535,20.02498439,197.6866207,395.0341757,91.13725912,532.888356,234.3608329,134.3502884,744.0698892,394.241043,503.4540694,697.9756443,300.2732089,148.1249473,553.70931,819.339368,591.2774307,620.5320298,121.3424905,67.41661516,839.1293107,220.9456947,42.01190308,140.388746,119.6202324,410.3949317,146.3215637,395.4187654,1046.618364,44.18144407,25.55386468,69.12307864,1091.072866,54.7813837,733.7363287,697.5385294,89.20201791,149.9366533,766.34457,571.8050367,340.2425605,91.23595782,605.5782361,94.64142856,125.6025477,633.5203233,787.6528423,51.92301994,129.247824,76.68767828,130.3840481,703.5481504,54.08326913,598.3243268,737.9058205,87.7097486,87.82368701,122.6417547,144.1839103,1034.001934,530.4337847,321.9720485,87.2811549,676.3253655,744.4326699,910.3955184,210.3425777,50.44799302,566.5200791,357.0504166,513.5766739,217.8462761,782.8058508,843.0616822,243.3289954,154.9354704,194.833262,141.2090649,179.3014222,275.0363612,337.8165182,118.1905242,657.0312017,298.6703869,832.7880883,211.9669786,168.0743883,218.3414757,36.76955262,465.1236395,316.5517335,88.6171541,206.8912758,80.28075735,800.8551679,1066.508322,511.0743586,60.44005295,163.370744,793.5300876,1076.040891,618.207085,222.7936265,352.9560879,490.5935181,137.2953022,178.392825,65.76473219,591.3078724,359.3396722,325.1122883,1071.10597,505.2128264
512.2538433,258.2885983,400.4047952,740.8542367,116.46888,0,94.04786016,1074.284878,654.6151541,759.7953672,880.1960009,795.6506771,88.5663593,149.0536816,126.6688596,147.5974255,432.9249358,665.6823567,341.5025622,443.2696696,148.5294584,976.4804146,732.6834241,1006.86444,730.9664835,34.43835072,186.4725181,463.9967672,364.4626181,369.13954,266.5951988,1001.315135,325.4980799,60.87692502,607.3359861,408.3968658,131.6434579,76.32168761,370.7748643,49.64876635,249.9039816,485.8240422,452.9293543,977.5745496,312.0656982,697.0373017,850.8025623,161.7899873,738.3061696,924.1049724,117.0469991,506.3773297,206.494552,771.0979186,727.7423995,624.7719584,20.09975124,249.0883377,404.1497247,55.56977596,558.6277831,235.3316808,187.2164523,782.4659737,86.3539229,67.35725648,672.7176228,137.0036496,313.2491022,459.7357937,154.0194793,297.9530164,72.47068373,827.0096735,211.047388,80,164.4384383,347.1440623,268.1287004,250.6391829,189.2115218,663.7137937,98.41239759,202.2770377,638.9373991,649.4897998,182.0109887,711.478039,126.3843345,770.730822,447.5086591,288.3210017,101.4938422,761.5142809,792.6745864,744.5918345,1057.983932,54.4242593,232.0193957,50.32891813,209.8809186,380.106564,705.7308269,396.2940827,328.1661165,1065.908533,425.0105881,766.5115785,84.85281374,70.68238819,167.8630394,109.931797,23.02172887,1013.386896,449.6242876,855.9263987,97.9489663,249.7218453,432.6118353,44.01136217,535.2952456,118.4060809,50.44799302,711.8321431,484.2076001,586.7444077,654.8106597,186.5502613,238.3149177,583.6719969,772.6279829,685.3334955,702.0633875,235.8495283,82.68010643,791.4827857,104.7091209,155.6470366,24.04163056,63.00793601,464.6041326,85,403.4166581,1026.170064,103.0194156,141.8520356,185.0540462,1067.101214,130.2996546,694.9935251,774.0316531,176.0511289,71.02112362,737.7892653,663.0490178,423.7098064,194.9179314,626.5221465,199.0075375,190.8009434,628.1600115,756.9372497,93.08598176,14.2126704,43.8634244,56.08029957,641.0935969,64.03124237,686.2135236,695.2697318,193.2097306,39.44616585,186.0107524,258.9246995,1012.723556,617.081032,376.0491989,139.0143877,598.9933222,827.2248787,868.5925397,118.2074448,82.02438662,636.8877452,418.5427099,600.0816611,310.3353025,848.4008487,802.0299246,337.262509,67.00746227,293.2456308,194.6406946,277.2183255,244.2048321,337.3796082,18.38477631,733.6981668,282.4553062,790.931729,150.4160896,57.42821606,265.635088,153.2351135,546.9780617,314.0859755,166.3309953,305.3211424,130,750.9593864,1043.611518,575.7030485,172.2614292,66.03786792,746.4080653,1051.433783,582.2928816,207.1617725,379.1319032,584.380869,230.4886114,62.58594091,179.0474797,668.7077089,308.058436,353,1052.591564,532.9024301
594.8285467,187.6006397,474.4944678,834.8652586,120.2081528,94.04786016,0,1166.019297,683.8552478,853.7564055,973.7812896,822.0225058,164.8059465,70.25667228,100,198.0101008,526.3658424,691.9783234,276.2263565,537.0148974,65.06919394,1069.454534,759.5209016,1095.096799,824.9078736,127.1416533,218.7898535,515.0572784,380.7702719,452.7261866,292.3696291,1094.01691,290.1758088,52.46903849,697.2072862,482.3701898,103.0776406,143.1362987,456.084422,46.32493929,178.4740878,576.586507,527.6229714,1069.740623,393.3954753,720.9355034,944.7306494,130.8319533,832.3514883,1012.948666,56.61271942,500.0089999,273.1245137,805.0472036,821.6519945,652.5710689,110.4219181,176.1817244,477.2525537,148.5294584,640.7573644,173.1704363,169.4254999,876.4256957,26.57066051,120.0333287,710.2478441,96.9381246,393.0012723,498.0803148,161.644672,387.8569324,101.0198,911.8738948,168.7601849,132.2308587,125.876924,420.9180443,196.2549362,344.5707475,192.50974,698.7796505,82.46211251,131.1068267,732.6281458,671.4715184,132.9699214,743.0060565,65.51335742,864.3824385,526.8557677,373.7004148,84.58132182,853.4524005,886.7164146,838.6334122,1149.967391,49.64876635,294.550505,123.1665539,140.7302384,453.2482763,742.2513052,472.2795782,285.7866337,1157.338326,496.0171368,860.4400037,9.219544457,162.4099751,112.6987134,160.3121954,92.78469701,1105.05475,449.8099599,943.7229466,113.9517442,307.0146576,500.8492787,119.0126044,619.4093961,183.3712082,56.92099788,804.6924878,514.3772934,623.6024375,748.6360932,254.6566316,176.0823671,656.7617528,866.6446792,710.6426669,740.6443141,207.5620389,138.7551801,885.5190568,158.9119253,139.4022955,107.3359213,33.12099032,523.5054919,176.465294,484.5802307,1117.515101,78.29431652,140.8722826,169.0088755,1159.107415,165.3390456,788.5334489,817.2453732,207.3957569,54.08326913,830.1722713,691.6538151,460.2445002,211.1539723,703.9495721,158.0917455,117.7200068,715.1181721,849.6546357,68.54195795,93.60021367,102.7861858,47.4341649,734.5597321,83.09632964,718.4552874,789.0912495,207.3378885,110.9819805,112.7519401,229.2007853,1104.211031,650.6320004,434.2948307,74.3236167,689.7840242,864.6259307,962.4520767,210.2046622,125.2557384,685.0350356,472.3441542,633.7799303,243.7314095,900.5870308,895.8152711,270.4533231,65,233.5679773,249.0180716,218.3048327,334.5937836,420.773098,77.3369252,776.7264641,369.8783584,884.7609847,244.0491754,101,326.0751447,147.4923727,585.1580983,397.8253386,109.1650127,244.8060457,69.46221995,845.0071006,1135.416223,628.0549339,178.4404663,159.0220111,840.4284622,1143.532247,675.4035831,292.7268351,452.429,610.1671902,172.0465053,137.6154061,182.1235844,711.0309417,401.8768468,425.1540897,1143.584715,606.8030982
606.8311132,1264.365849,748.280696,378.8680509,1096.635309,1074.284878,1166.019297,0,965.8017395,356.5234915,230.1760196,1014.283984,1005.745495,1200.032083,1134.407775,1005.606782,685.5829636,988.8584327,1307.25055,638.7112023,1204.518576,123.3288287,995.9422674,158.113883,378.9036817,1040.008654,1024.821936,842.639306,1034.66178,729.8109344,1016.167801,92.34717104,1208.728671,1118.560682,642.2250384,742.7651042,1137.429558,1029.953882,721.3667583,1119.695048,1260.153959,589.933047,704.9801416,99.2975327,790.7749364,1011.905628,281.0640496,1146.629844,390.4868756,191.191004,1164.132295,1154.757983,926.2267541,943.4786696,379.1108017,973.5317149,1056.191271,1262.74661,750.6030909,1018.724693,570.646125,1231.467823,1129.014615,337.8179983,1160.533067,1055.50604,903.2303139,1152.209182,795.5080138,916.9214797,1084.107928,778.7990755,1080.897775,333.3901618,1180.861126,1047.163789,1158.499029,791.4196106,1273.979984,837.1881509,1087.664011,922.2949637,1120.989295,1227.004482,450.1610823,1017.538697,1180.677771,954.7004766,1169.102647,327.2460848,681.703748,799.6030265,1121.938055,312.8322234,360.0347205,395.0658173,21.21320344,1127.781007,919.0848709,1066.40377,1228.632573,768.6644261,913.2798038,741.7580468,1231.162459,18.02775638,746.8400096,347.6147293,1156.895847,1004.041832,1183.152568,1079.778218,1073.2912,61.03277808,1109.977477,263.6095598,1085.428026,923.4787491,757.4674911,1048.143597,576.327164,1048.635304,1122.492316,366.5474048,958.9812303,909.3123776,439.9056717,1013.159908,1233.399368,626.9968102,354.3585755,999.1886709,895.8800143,1159.974569,1039.955768,345.2086326,1074.327697,1123.377942,1068.573816,1137.095423,795.0176099,989.8307936,709.8203998,52.20153254,1129.591519,1099.931816,1125.543869,16.64331698,1044.062259,393.4056431,859.6423675,1031.178937,1140.633158,337.6758801,971.4082561,934.4014127,1058.831904,560.2088896,1173.856891,1222.237702,471.6661955,320.9517098,1128.665141,1079.093138,1066.135076,1129.664109,521.1266641,1094.533691,946.047039,402.7505431,1063.895672,1056.191271,1219.212861,1169.896577,62.96824597,932.1936494,844.5122853,1179.359572,626.9776711,922.427775,260.1557226,972.9465556,1057.854432,819.1568836,845.852233,931.07787,1289.919377,773.9767438,306.8876016,1308.930097,1132.566113,1260.595494,966.8634857,1249.10608,831.5696002,759.9611832,1092.451372,858.7787841,799.6705572,319.1880324,924.9632425,1098.567249,902.7568886,1106.691014,903.7062576,780.4216809,1185.094933,1270.19408,1170.622057,385.1700923,30.87069808,798.3044532,1083.897597,1015.722895,376.0757902,30.41381265,495.9889112,877.2342903,768.6514164,984.3500394,1221.2424,1056.235296,1089.103301,864.3621926,771.183506,794.0963418,43,653.2419154
463.1684359,618.0129448,391.2147748,843.1713942,563.9326201,654.6151541,683.8552478,965.8017395,0,847.0147578,897.1777973,141.8203088,575.3477209,653.337585,587.007666,507.426842,739.1244821,24.08318916,592.0008446,658.1527178,663.4485662,935.9813032,79.30952024,823.7821314,825.1187793,636.519442,470.2393008,232.5725693,306.1502899,474.1782365,392.2371731,943.2820363,478.6021312,639.5506235,924.6923813,388.0115978,585.2119274,579.5187659,490.8574131,659.2025485,621.3058828,581.9364226,383.520534,904.3898496,469.0778187,57.00877125,906.2769996,565.0991064,853.5273868,774.7547999,635.8970042,277.0649743,470.0904168,125.1598977,819.1031681,32.38826948,638.6556193,626.5540679,383.191858,629.9468232,466.2745972,594.3483827,524.6379704,862.2806968,702.3531875,588.3077426,67.89698079,596.2591718,458.209559,199.7248107,522.2116429,548.0191602,593.5494925,632.5219364,554.2219772,575.0626053,575.2642871,408.8642807,621.7861369,655.2014957,492.6682454,46.09772229,601.4000333,626.5373093,745.837784,54.03702434,583.5177804,60.8276253,631.4570453,824.9224206,425.681806,505.6184332,599.2862421,744.2210693,902.0022173,868.746223,961.0249737,689.7253076,442.2329703,695.0395672,619.6620046,391.7958652,79.47955712,406.0369441,502.2549154,949.4851236,362.106338,847.1156946,679.8830782,618.2046587,602.0905248,753.7758287,633.7262816,915.373148,279.2579453,704.9234001,573.3489339,418.6884283,340.9398774,611.3018894,487.0831551,745.4347725,691.2380198,746.3859591,170.5579081,84.58132182,765.4345171,784.6222021,593.825732,367.7200022,866.0144341,41.48493703,90.55385138,508.4879546,571.9484242,885.0954751,746.9009305,548.9307789,672.7057306,681.560709,270.7692745,611.4850775,447.1599266,915.398274,605.8547681,543.2319946,523.6735624,969.108869,527.1366047,769.1274277,172.7541606,481.3533006,709.8091293,744.2633942,9.433981132,232.4069706,472.7451745,426.3859754,558.1048289,633.5076953,560.699563,768.7528862,615.3145537,668.6890159,612.4940816,689.6868855,855.1023331,610.4629391,40.44749683,789.5701362,476.5175758,615.1723336,634.757434,497.2132339,909.2084469,47.5394573,321.4000622,631.2162862,902.7003933,190.2629759,911.2848073,668.8557393,575.2955762,147.0544117,275.1817581,61.58733636,598.8029726,292.0359567,856.703566,599.0133554,712.3012003,573.8466694,464.5255644,574.3561613,560.022321,478.0669409,665.6973787,142.0211252,524.2060664,853.0345831,616.637657,711.9220463,411.0973121,537.7769054,120.9297317,486.2314264,606.4956719,575.0060869,629.1526047,867.3897624,943.586774,186.0671922,505.6925944,657.000761,849.1324985,959.7853927,685.6704748,532.9624752,393.1437396,76.11832894,585.2401217,699.6256142,502.6778292,104.2928569,627.1722252,397.202719,926.0021598,371.057947
393.7423015,979.6989333,517.0348151,22.36067977,804.727283,759.7953672,853.7564055,356.5234915,847.0147578,0,129.6533841,940.1090362,704.1683037,898.1158055,840.6307156,721.2017748,341.2228011,871.0281281,1037.069429,317.4980315,900.8584795,237.4468362,901.6185446,374.8933182,29.06888371,726.7771323,751.6229108,657.4191966,811.3162146,466.4472103,764.9444424,267.3667893,954.2630665,811.1035692,290.8779813,514.5376565,844.4080767,728.9252362,452.6599165,808.1150908,973.9943532,311.2812233,492.1483516,259.6247292,520.4498055,902.0554307,91.21403401,859.5958353,35.51056181,302.9867984,862.0910625,960.3254657,649.5544627,872.1565226,33.28663395,842.8125533,743.6807111,975.6413275,522.4270284,705.4707648,381.5783013,947.9789027,850.4357706,22.6715681,843.9680089,754.2545989,799.1044988,858.1264476,528.5773359,730.4190578,801.6090069,482.6479048,780.477418,340.261664,900.8107459,748.4230087,870.2832872,543.6248707,989.8403912,511.1682698,813.3387978,812.3847611,822.418385,934.7946299,125.3634716,889.8550444,893.078384,858.7630639,868.621897,41.0487515,454.9428536,515.8759541,823.9575232,136.2093976,55.4436651,46.06517123,336.2038072,810.6694764,650.676571,743.2428943,938.3330965,532.1898158,820.9049884,505.4463374,973.4526183,355.4433851,529.8311052,9,844.5407036,692.448554,891.2625876,747.1813702,763.1729817,303.3710599,904.7303466,289.5461967,790.2056694,662.2340976,547.4029594,741.0479067,365.436725,715.293646,804.6092219,102.7715914,779.3664093,771.038261,106.8269629,671.7514421,950.3288904,480.3373814,19,887.0202929,804.3195882,889.5088532,741.437118,38.83297568,742.4829964,837.8836435,749.9393309,822.4846503,606.8690139,678.9167843,462.9492413,322.0993636,830.8369274,813.5139827,846.8341042,344.0959169,757,80.28075735,802.5073208,755.3416446,820.7466113,117.6180258,855,734.5372693,787.3969774,428.6735355,891.8862035,927.7079282,287.9201278,100.8017857,827.6243109,762.0872653,760.1480119,812.7299675,165.1484181,791.3918119,841.7279846,67.74215822,791.8415245,748.829086,923.9897186,903.9275413,307.0797942,803.3293223,622.337529,880.0954494,273.4117774,876.7405546,110.1362792,648.9021498,759.8716997,708.1306377,641.7826735,795.907658,1014.625547,762.6093364,49.64876635,1037.046286,811.4832099,987.1828605,692.5445834,973.6534291,529.7442779,490.112232,777.1415572,784.9203781,509.8725331,37.33630941,609.8950729,774.7057506,644.3019478,822.3296176,750.5584587,505.0633624,892.3704388,998.1032011,870.841547,36.89173349,327.0993733,661.0756386,805.7251392,696.5658619,20.09975124,327.6492027,191.1491564,582.5298276,531.6013544,837.8281447,938.6394409,731.4711204,812.2222602,762.9134944,452.0409274,550.4616245,353.0693983,478.1401468
